-1.003714065551757812e+02,0.000000000000000000e+00,6.413862304687500000e+02,6.793962402343750000e+02,-1.117683486938476562e+02,0.000000000000000000e+00,2.228950653076171875e+02,-3.401510925292968750e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.944672241210937500e+02,1.131848297119140625e+02,2.872393188476562500e+02,0.000000000000000000e+00,-5.794768066406250000e+02,0.000000000000000000e+00,1.664218139648437500e+01,0.000000000000000000e+00,3.937886352539062500e+02,0.000000000000000000e+00,0.000000000000000000e+00,-1.272473526000976562e+01,0.000000000000000000e+00,-3.195721435546875000e+01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-5.169139480590820312e+01,-1.296989898681640625e+02,1.424636230468750000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.209906616210937500e+02,-9.281983947753906250e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.302868652343750000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.395951080322265625e+01,-3.059945678710937500e+01,8.554177093505859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,-6.722209167480468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.297798919677734375e+02,-4.403495788574218750e+01
6.901116943359375000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.837295913696289062e+01,-7.530941009521484375e+00,-7.752763366699218750e+01,-1.774515342712402344e+01,-4.304906463623046875e+01,0.000000000000000000e+00,-6.619281768798828125e+00,0.000000000000000000e+00,2.677375411987304688e+01,-1.905797767639160156e+01,0.000000000000000000e+00,-3.597406005859375000e+01,0.000000000000000000e+00,5.011920166015625000e+01,6.727018356323242188e+00,2.226005363464355469e+01,4.863132476806640625e+01,0.000000000000000000e+00,-1.698664855957031250e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.978611373901367188e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.340361595153808594e+00,-3.567680358886718750e+00,2.336894226074218750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.317216396331787109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951190185546875000e+01,0.000000000000000000e+00,-3.183450698852539062e-01,0.000000000000000000e+00,-6.187541007995605469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.919523239135742188e+00,-2.045935821533203125e+01,-2.656854391098022461e+00,-9.902987480163574219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.114402770996093750e+00,3.022330760955810547e+00,-2.569467067718505859e+00,-1.538417696952819824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.106417655944824219e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.378703117370605469e+00,2.028245687484741211e+00,5.589828491210937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.134309768676757812e+00,-3.142751932144165039e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.566812276840209961e+00,1.190866947174072266e+00,6.936913490295410156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.922437548637390137e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.058341741561889648e+00,-1.292045712471008301e+00,0.000000000000000000e+00,-1.465289354324340820e+00,1.477277159690856934e+00,0.000000000000000000e+00,7.484638690948486328e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.235975980758666992e-01,5.886490941047668457e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.156717777252197266e-01,1.854430437088012695e+00,4.229848384857177734e-01,3.950581550598144531e-01,0.000000000000000000e+00,2.187695026397705078e+00,3.066165447235107422e-01,-6.998190283775329590e-02,5.171945691108703613e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00
